timestamps,X,Y,Z,Marker0
1570733942.958,1.144,4.000,-7.223,0
1570733942.978,1.809,5.922,-7.125,0
1570733942.998,2.228,8.053,-6.355,0
1570733943.017,2.527,9.391,-5.211,0
1570733943.037,2.737,10.258,-3.866,0
1570733943.057,2.520,11.155,-2.961,0
1570733943.076,1.944,11.985,-2.632,0
1570733943.096,1.443,12.501,-2.938,0
1570733943.116,0.912,12.950,-3.783,0
1570733943.136,0.471,12.576,-4.688,0
1570733943.155,0.179,11.432,-5.249,0
1570733943.175,0.164,9.383,-5.795,0
1570733943.195,-0.060,7.970,-6.183,0
1570733943.214,-0.150,6.909,-6.221,0
1570733943.234,-0.703,6.467,-5.877,0
1570733943.254,-1.039,5.623,-5.264,0
1570733943.273,-1.047,4.703,-4.897,0
1570733943.293,-0.942,4.157,-4.277,0
1570733943.313,-0.688,3.798,-3.252,0
1570733943.333,-0.576,2.916,-2.236,0
1570733943.352,-0.680,1.981,-1.914,0
1570733943.372,-1.196,1.286,-2.191,0
1570733943.392,-1.024,0.209,-2.512,0
1570733943.411,-0.658,-0.157,-2.744,0
1570733943.431,-0.284,-0.105,-3.073,0
1570733943.451,-0.075,0.553,-3.409,0
1570733943.471,0.090,0.972,-3.275,0
1570733943.490,0.217,0.464,-2.834,0
1570733943.510,0.217,-0.157,-2.385,0
1570733943.530,0.164,-0.561,-1.981,0
1570733943.549,0.277,-0.613,-1.765,0
1570733943.569,0.441,-0.546,-1.765,0
1570733943.589,0.538,-0.381,-1.817,0
1570733943.609,0.434,0.007,-1.914,0
1570733943.628,0.284,0.561,-1.974,0
1570733943.648,0.322,0.493,-1.996,0
1570733943.668,0.628,0.613,-2.505,0
1570733943.687,0.867,0.815,-2.751,0
1570733943.707,0.860,0.680,-2.647,0
1570733943.727,0.621,0.449,-2.183,0
1570733943.746,0.314,0.060,-1.667,0
1570733943.766,0.045,-0.441,-1.525,0
1570733943.786,0.097,-0.748,-1.869,0
1570733943.806,0.336,-0.807,-2.303,0
1570733943.825,0.389,-0.224,-2.557,0
1570733943.845,0.037,0.695,-2.437,0
1570733943.865,-0.344,1.308,-2.490,0
1570733943.884,-0.568,1.316,-2.624,0
1570733943.904,-0.606,1.174,-2.938,0
1570733943.924,-0.456,1.107,-3.245,0
1570733943.944,-0.179,1.136,-3.581,0
1570733943.963,0.090,1.099,-3.551,0
1570733943.983,0.232,0.837,-3.148,0
1570733944.003,0.164,0.583,-2.542,0
1570733944.022,-0.127,0.456,-2.094,0
1570733944.042,-0.254,0.538,-2.079,0
1570733944.062,-0.336,0.800,-2.437,0
1570733944.082,0.045,0.561,-2.737,0
1570733944.101,0.479,0.314,-2.916,0
1570733944.121,0.426,0.112,-2.759,0
1570733944.141,0.247,-0.150,-2.535,0
1570733944.160,0.037,-0.164,-2.206,0
1570733944.180,-0.164,0.067,-2.086,0
1570733944.200,-0.105,0.299,-2.273,0
1570733944.219,0.030,0.224,-2.408,0
1570733944.239,0.172,0.120,-2.408,0
1570733944.259,0.150,-0.120,-2.131,0
1570733944.279,-0.007,-0.479,-1.914,0
1570733944.298,-0.224,-0.142,-1.899,0
1570733944.318,-0.217,0.665,-1.989,0
1570733944.338,-0.037,1.189,-2.385,0
1570733944.357,0.120,1.271,-2.879,0
1570733944.377,0.284,1.174,-3.178,0
1570733944.397,0.404,0.994,-3.193,0
1570733944.417,0.479,0.553,-2.879,0
1570733944.436,0.493,0.037,-2.408,0
1570733944.456,0.299,-0.374,-1.712,0
1570733944.476,-0.045,-0.426,-1.458,0
1570733944.495,-0.150,-0.650,-1.450,0
1570733944.515,-0.179,-0.733,-1.750,0
1570733944.535,-0.277,-0.501,-2.213,0
1570733944.554,-0.426,0.142,-2.699,0
1570733944.574,-0.351,0.688,-2.998,0
1570733944.594,-0.344,0.837,-3.140,0
1570733944.614,-0.307,0.650,-3.088,0
1570733944.633,-0.247,0.269,-2.804,0
1570733944.653,-0.127,-0.015,-2.557,0
1570733944.673,-0.112,-0.187,-2.400,0
1570733944.692,-0.187,-0.224,-2.116,0
1570733944.712,-0.172,-0.120,-2.019,0
1570733944.732,-0.284,0.090,-2.183,0
1570733944.752,-0.434,0.172,-2.221,0
1570733944.771,-0.471,0.037,-2.415,0
1570733944.791,-0.284,-0.157,-2.894,0
1570733944.811,0.090,-0.075,-3.252,0
1570733944.830,0.426,0.142,-3.230,0
1570733944.850,0.404,0.591,-2.781,0
1570733944.870,0.247,0.965,-2.385,0
1570733944.890,0.037,1.107,-2.265,0
1570733944.909,0.232,1.039,-2.385,0
1570733944.929,0.658,1.159,-2.535,0
1570733944.949,0.965,1.226,-2.295,0
1570733944.968,1.144,1.069,-1.690,0
1570733944.988,1.009,0.718,-0.845,0
1570733945.008,0.404,0.187,-0.299,0
1570733945.027,-0.120,-0.067,-0.568,0
1570733945.047,-0.262,0.209,-1.450,0
1570733945.067,0.015,0.621,-2.557,0
1570733945.087,0.164,0.860,-3.402,0
1570733945.106,-0.052,0.426,-3.955,0
1570733945.126,-0.830,-0.688,-3.290,0
1570733945.146,-1.436,-3.260,-2.251,0
1570733945.165,-3.290,-6.879,-1.338,0
1570733945.185,-5.907,-14.071,-1.151,0
1570733945.205,-10.116,-23.268,-1.174,0
1570733945.225,-15.298,-36.793,-1.196,0
1570733945.244,-19.896,-54.117,-0.673,0
1570733945.264,-24.053,-65.444,-0.202,0
1570733945.284,-28.449,-65.467,-1.637,0
1570733945.303,-29.952,-66.244,-2.318,0
1570733945.323,-29.623,-70.618,-1.436,0
1570733945.343,-24.771,-73.205,-1.211,0
1570733945.362,-20.838,-60.981,-2.236,0
1570733945.382,-19.006,-50.147,-5.181,0
1570733945.402,-17.436,-51.388,-5.981,0
1570733945.422,-15.013,-50.618,-3.963,0
1570733945.441,-13.526,-41.526,-2.475,0
1570733945.461,-12.090,-33.982,-2.198,0
1570733945.481,-9.398,-29.743,-3.260,0
1570733945.500,-6.550,-22.468,-4.494,0
1570733945.520,-4.247,-12.905,-4.703,0
1570733945.540,-0.845,-3.738,-3.880,0
1570733945.560,3.522,6.767,-3.679,0
1570733945.579,6.123,17.630,-4.000,0
1570733945.599,8.621,25.144,-3.910,0
1570733945.619,11.230,32.375,-3.529,0
1570733945.638,13.540,40.771,-4.037,0
1570733945.658,16.210,47.979,-4.815,0
1570733945.678,19.043,54.341,-5.271,0
1570733945.698,20.965,61.048,-5.391,0
1570733945.717,22.468,66.147,-4.284,0
1570733945.737,24.367,70.544,-3.365,0
1570733945.757,25.548,74.125,-2.086,0
1570733945.776,26.386,77.587,-0.987,0
1570733945.796,26.902,81.161,0.411,0
1570733945.816,27.530,83.890,1.652,0
1570733945.835,27.963,85.662,2.049,0
1570733945.855,27.814,86.394,2.677,0
1570733945.875,26.655,84.204,4.142,0
1570733945.895,25.541,77.699,5.443,0
1570733945.914,24.434,70.417,5.495,0
1570733945.934,24.270,64.256,5.174,0
1570733945.954,21.787,60.069,5.697,0
1570733945.973,19.933,51.201,5.862,0
1570733945.993,17.615,41.982,5.989,0
1570733946.013,15.574,34.864,5.480,0
1570733946.033,13.877,29.855,4.920,0
1570733946.052,12.509,25.488,4.419,0
1570733946.072,10.699,19.357,4.591,0
1570733946.092,8.920,11.312,4.464,0
1570733946.111,6.991,2.983,3.866,0
1570733946.131,5.047,-4.067,2.931,0
1570733946.151,3.223,-9.428,1.525,0
1570733946.170,1.458,-15.193,0.553,0
1570733946.190,0.209,-21.526,-0.052,0
1570733946.210,-0.232,-26.849,-0.546,0
1570733946.230,-0.950,-28.584,-1.286,0
1570733946.249,-1.024,-28.958,-1.809,0
1570733946.269,-0.636,-27.440,-1.563,0
1570733946.289,-0.075,-25.526,-1.099,0
1570733946.308,-0.778,-25.870,-0.269,0
1570733946.328,-1.368,-30.259,1.234,0
1570733946.348,-2.086,-32.591,2.707,0
1570733946.368,-1.862,-32.890,2.766,0
1570733946.387,-1.338,-31.178,2.348,0
1570733946.407,-0.224,-26.378,2.138,0
1570733946.427,0.860,-20.128,1.802,0
1570733946.446,1.720,-15.230,1.682,0
1570733946.466,2.086,-10.729,1.181,0
1570733946.486,2.183,-7.499,0.456,0
1570733946.506,1.690,-5.219,-0.112,0
1570733946.525,0.927,-3.237,-1.107,0
1570733946.545,-0.045,-2.288,-1.630,0
1570733946.565,-0.568,-2.609,-1.406,0
1570733946.584,-0.920,-3.694,-0.942,0
1570733946.604,-1.615,-7.021,-0.576,0
1570733946.624,-2.781,-13.354,-0.546,0
1570733946.643,-6.094,-23.858,-0.733,0
1570733946.663,-10.811,-40.674,-2.527,0
1570733946.683,-15.582,-59.306,-6.445,0
1570733946.703,-16.135,-81.549,-14.355,0
1570733946.722,-12.733,-101.124,-24.711,0
1570733946.742,-9.540,-112.369,-31.784,0
1570733946.762,-6.490,-116.937,-35.044,0
1570733946.781,-6.221,-116.765,-35.036,0
1570733946.801,-3.110,-116.100,-35.993,0
1570733946.821,-2.849,-110.365,-36.390,0
1570733946.841,1.510,-105.483,-36.375,0
1570733946.860,0.621,-86.798,-35.754,0
1570733946.880,-2.325,-74.260,-30.132,0
1570733946.900,0.254,-73.527,-25.982,0
1570733946.919,1.338,-61.721,-27.245,0
1570733946.939,-1.630,-43.657,-26.049,0
1570733946.959,-4.150,-32.711,-21.316,0
1570733946.978,-1.944,-31.597,-17.152,0
1570733946.998,0.239,-28.920,-14.094,0
1570733947.018,1.966,-24.128,-12.501,0
1570733947.038,3.245,-17.780,-13.690,0
1570733947.057,5.039,-12.666,-14.916,0
1570733947.077,7.447,-8.845,-15.447,0
1570733947.097,9.264,-7.753,-14.677,0
1570733947.116,9.727,-7.641,-12.838,0
1570733947.136,9.174,-4.553,-10.939,0
1570733947.156,7.387,-0.179,-8.232,0
1570733947.176,6.056,1.899,-5.398,0
1570733947.195,5.667,1.174,-2.879,0
1570733947.215,5.174,2.684,-2.101,0
1570733947.235,3.537,5.271,-1.241,0
1570733947.254,2.325,6.243,-0.785,0
1570733947.274,2.049,5.129,-2.064,0
1570733947.294,1.899,4.546,-3.985,0
1570733947.314,1.936,4.710,-4.972,0
1570733947.333,1.159,4.509,-4.337,0
1570733947.353,0.067,3.215,-3.088,0
1570733947.373,-1.615,1.368,-1.712,0
1570733947.392,-2.520,0.127,-1.368,0
1570733947.412,-2.280,0.538,-1.570,0
1570733947.432,-1.839,2.019,-1.062,0
1570733947.451,-2.049,3.110,-0.037,0
1570733947.471,-1.705,1.854,0.546,0
1570733947.491,-0.621,-0.987,0.157,0
1570733947.511,0.389,-1.951,-0.882,0
1570733947.530,0.897,-0.374,-2.011,0
1570733947.550,0.882,1.742,-2.236,0
1570733947.570,-0.449,3.918,-1.787,0
1570733947.589,-2.131,4.434,-0.793,0
1570733947.609,-3.417,4.980,0.538,0
1570733947.629,-4.000,6.041,1.622,0
1570733947.649,-3.836,7.559,1.944,0
1570733947.668,-3.566,8.688,1.690,0
1570733947.688,-3.656,7.686,1.361,0
1570733947.708,-3.589,3.888,0.598,0
1570733947.727,-2.707,0.030,-0.845,0
1570733947.747,-1.690,0.120,-2.236,0
1570733947.767,-1.503,2.116,-2.213,0
1570733947.786,-1.832,4.920,-1.690,0
1570733947.806,-3.492,6.804,-0.120,0
1570733947.826,-5.376,4.718,2.505,0
1570733947.846,-6.318,2.542,3.006,0
1570733947.865,-6.729,3.058,2.273,0
1570733947.885,-6.049,4.202,1.548,0
1570733947.905,-5.181,5.697,1.077,0
1570733947.924,-4.830,7.297,1.241,0
1570733947.944,-5.495,7.163,2.243,0
1570733947.964,-5.757,6.430,2.998,0
1570733947.984,-5.600,7.948,2.976,0
1570733948.003,-5.854,10.782,3.417,0
1570733948.023,-5.720,13.780,4.082,0
1570733948.043,-5.854,18.064,5.323,0
1570733948.062,-7.858,20.943,7.664,0
1570733948.082,-8.000,20.748,10.041,0
1570733948.102,-6.729,24.135,12.240,0
1570733948.122,-6.378,29.780,14.498,0
1570733948.141,-4.284,33.847,15.656,0
1570733948.161,-1.869,40.607,15.141,0
1570733948.181,-2.497,47.485,14.086,0
1570733948.200,-4.254,47.680,13.563,0
1570733948.220,-3.372,49.743,12.808,0
1570733948.240,-1.824,56.181,11.230,0
1570733948.259,-0.426,63.568,9.503,0
1570733948.279,0.374,71.052,8.636,0
1570733948.299,1.503,78.379,7.589,0
1570733948.319,1.002,84.764,7.439,0
1570733948.338,-0.419,83.464,9.024,0
1570733948.358,-0.628,76.323,10.505,0
1570733948.378,-0.135,69.788,11.170,0
1570733948.397,0.636,62.102,10.707,0
1570733948.417,1.645,55.111,8.965,0
1570733948.437,1.630,49.295,6.527,0
1570733948.457,1.839,42.864,3.746,0
1570733948.476,3.955,39.313,-0.860,0
1570733948.496,5.473,40.846,-4.501,0
1570733948.516,3.903,39.074,-5.062,0
1570733948.535,2.759,31.432,-6.303,0
1570733948.555,3.439,25.616,-8.494,0
1570733948.575,3.664,22.849,-9.967,0
1570733948.594,2.744,19.372,-10.026,0
1570733948.614,1.181,13.585,-9.368,0
1570733948.634,0.067,7.985,-8.157,0
1570733948.654,-1.585,4.404,-6.767,0
1570733948.673,-2.804,1.899,-5.436,0
1570733948.693,-3.103,-0.344,-4.299,0
1570733948.713,-3.230,-0.688,-3.985,0
1570733948.732,-3.873,-0.807,-4.337,0
1570733948.752,-3.948,-0.837,-3.439,0
1570733948.772,-3.514,-3.731,-2.759,0
1570733948.792,-3.551,-5.914,-2.168,0
1570733948.811,-4.254,-7.836,-2.602,0
1570733948.831,-6.213,-15.141,-1.578,0
1570733948.851,-7.305,-22.543,-0.927,0
1570733948.870,-11.103,-33.646,-0.987,0
1570733948.890,-9.600,-46.364,-2.452,0
1570733948.910,-6.587,-45.108,-3.626,0
1570733948.930,-7.925,-42.296,-1.839,0
1570733948.949,-3.955,-49.743,0.508,0
1570733948.969,-2.071,-45.751,-1.286,0
1570733948.989,-3.223,-45.317,-4.912,0
1570733949.008,-3.507,-57.467,-8.038,0
1570733949.028,-3.551,-58.513,-9.922,0
1570733949.048,-6.542,-54.356,-10.557,0
1570733949.067,-6.213,-63.777,-9.810,0
1570733949.087,-5.009,-68.241,-9.339,0
1570733949.107,-4.808,-65.953,-9.301,0
1570733949.127,-7.768,-55.104,-7.477,0
1570733949.146,-10.026,-38.072,-4.523,0
1570733949.166,-10.991,-19.574,0.785,0
1570733949.186,-9.750,-5.510,5.368,0
1570733949.205,-6.475,-1.428,5.652,0
1570733949.225,-4.030,-1.256,3.215,0
1570733949.245,-1.548,1.211,1.159,0
1570733949.265,0.598,3.566,-1.323,0
1570733949.284,3.753,4.957,-4.823,0
1570733949.304,6.669,12.157,-7.297,0
1570733949.324,7.813,21.399,-7.761,0
1570733949.343,7.499,25.743,-5.391,0
1570733949.363,8.269,25.496,-2.998,0
1570733949.383,7.664,27.320,-0.890,0
1570733949.403,6.378,31.193,-0.187,0
1570733949.422,5.181,33.638,-0.718,0
1570733949.442,6.393,33.272,-1.779,0
1570733949.462,9.787,35.455,-4.254,0
1570733949.481,11.462,37.272,-4.673,0
1570733949.501,11.200,30.961,-3.948,0
1570733949.521,11.806,22.715,-4.127,0
1570733949.540,12.636,19.507,-5.376,0
1570733949.560,13.077,20.187,-7.320,0
1570733949.580,12.823,20.329,-9.481,0
1570733949.600,8.942,19.006,-9.884,0
1570733949.619,3.851,13.451,-8.359,0
1570733949.639,-1.488,3.454,-5.608,0
1570733949.659,-0.449,-2.004,-4.770,0
1570733949.678,-2.153,3.043,-2.946,0
1570733949.698,-1.436,2.273,-0.710,0
1570733949.718,0.404,1.136,1.144,0
1570733949.738,1.383,1.809,3.611,0
1570733949.757,0.561,2.744,6.460,0
1570733949.777,-1.077,0.015,6.198,0
1570733949.797,-2.445,-3.619,3.970,0
1570733949.816,-2.079,-5.652,1.211,0
1570733949.836,-1.413,-5.077,-0.979,0
1570733949.856,-0.396,-5.316,-2.288,0
1570733949.875,0.606,-6.819,-2.385,0
1570733949.895,0.912,-9.047,-1.667,0
1570733949.915,0.284,-11.006,-0.322,0
1570733949.935,-1.136,-12.711,0.269,0
1570733949.954,-1.757,-12.927,0.703,0
1570733949.974,-0.292,-13.226,1.159,0
1570733949.994,0.299,-10.849,1.772,0
1570733950.013,-0.419,-10.393,2.206,0
1570733950.033,-0.583,-11.395,1.944,0
1570733950.053,-0.725,-9.959,1.009,0
1570733950.073,-0.935,-8.314,0.135,0
1570733950.092,-0.680,-8.927,0.007,0
1570733950.112,-0.449,-9.705,0.150,0
1570733950.132,-0.157,-10.654,0.957,0
1570733950.151,-0.770,-12.464,3.499,0
1570733950.171,-1.585,-16.539,7.410,0
1570733950.191,1.503,-22.931,9.608,0
1570733950.211,3.679,-21.443,9.301,0
1570733950.230,3.245,-22.505,9.772,0
1570733950.250,4.209,-26.318,10.079,0
1570733950.270,4.905,-26.161,10.034,0
1570733950.289,5.510,-23.485,8.023,0
1570733950.309,6.400,-19.522,4.763,0
1570733950.329,7.432,-15.298,1.017,0
1570733950.348,7.193,-12.075,0.396,0
1570733950.368,5.765,-8.838,1.563,0
1570733950.388,4.157,-4.105,3.843,0
1570733950.408,4.351,-0.688,6.363,0
1570733950.427,5.129,3.372,7.514,0
1570733950.447,3.940,8.942,8.097,0
1570733950.467,3.529,11.843,8.509,0
1570733950.486,4.695,14.939,7.058,0
1570733950.506,5.451,20.337,5.645,0
1570733950.526,6.228,26.259,4.852,0
1570733950.546,7.567,33.324,4.217,0
1570733950.565,9.211,39.500,4.299,0
1570733950.585,11.440,46.364,4.793,0
1570733950.605,11.335,51.433,6.931,0
1570733950.624,8.755,51.971,9.832,0
1570733950.644,7.671,49.369,10.116,0
1570733950.664,6.662,47.986,8.875,0
1570733950.683,5.204,48.592,7.215,0
1570733950.703,4.329,45.459,5.436,0
1570733950.723,3.656,39.657,4.546,0
1570733950.743,2.901,33.720,3.641,0
1570733950.762,2.176,29.167,1.122,0
1570733950.782,0.501,24.240,-0.703,0
1570733950.802,-1.077,16.120,-1.555,0
1570733950.821,-3.469,5.488,-2.594,0
1570733950.841,-7.410,-8.359,-3.723,0
1570733950.861,-13.608,-28.075,-5.742,0
1570733950.881,-15.806,-53.168,-10.729,0
1570733950.900,-15.155,-72.009,-19.993,0
1570733950.920,-12.890,-86.477,-33.758,0
1570733950.940,-11.028,-95.808,-46.154,0
1570733950.959,-13.623,-97.393,-53.025,0
1570733950.979,-21.571,-92.967,-59.740,0
1570733950.999,-30.356,-87.987,-66.259,0
1570733951.019,-35.178,-85.288,-68.166,0
1570733951.038,-39.320,-74.701,-65.287,0
1570733951.058,-42.872,-58.693,-61.325,0
1570733951.078,-43.493,-45.317,-55.396,0
1570733951.097,-39.934,-35.081,-44.666,0
1570733951.117,-33.556,-25.414,-32.083,0
1570733951.137,-27.769,-16.718,-20.711,0
1570733951.156,-22.184,-9.353,-12.479,0
1570733951.176,-18.550,-3.215,-9.010,0
1570733951.196,-13.443,-2.049,-9.555,0
1570733951.216,-9.361,-0.606,-11.028,0
1570733951.235,-6.213,-1.615,-11.380,0
1570733951.255,-4.523,-2.662,-9.854,0
1570733951.275,-3.297,0.075,-7.851,0
1570733951.294,-4.509,7.843,-5.884,0
1570733951.314,-4.837,16.501,-8.299,0
1570733951.334,-7.036,21.167,-9.974,0
1570733951.354,-7.589,15.694,-10.385,0
1570733951.373,-9.211,13.892,-13.369,0
1570733951.393,-13.742,15.843,-18.042,0
1570733951.413,-17.593,18.019,-23.410,0
1570733951.432,-17.227,16.352,-24.105,0
1570733951.452,-14.610,11.417,-18.542,0
1570733951.472,-13.623,8.389,-13.675,0
1570733951.491,-15.425,9.570,-13.503,0
1570733951.511,-16.023,11.111,-16.733,0
1570733951.531,-14.094,12.135,-18.064,0
1570733951.551,-9.795,13.697,-16.165,0
1570733951.570,-5.241,16.240,-12.374,0
1570733951.590,-0.060,20.905,-7.851,0
1570733951.610,5.466,26.311,-3.028,0
1570733951.629,10.288,30.685,0.852,0
1570733951.649,14.221,33.003,3.619,0
1570733951.669,19.522,36.419,6.789,0
1570733951.689,25.758,42.685,11.275,0
1570733951.708,31.313,49.691,14.991,0
1570733951.728,33.945,57.579,17.339,0
1570733951.748,34.685,63.979,19.701,0
1570733951.767,34.378,66.267,22.729,0
1570733951.787,34.378,66.312,26.662,0
1570733951.807,36.793,67.373,29.055,0
1570733951.827,38.094,68.091,30.707,0
1570733951.846,37.055,63.822,31.305,0
1570733951.866,36.218,56.816,31.216,0
1570733951.886,37.197,51.986,30.027,0
1570733951.905,39.081,46.147,27.754,0
1570733951.925,39.029,40.674,25.578,0
1570733951.945,38.177,34.999,23.858,0
1570733951.964,36.928,28.464,23.552,0
1570733951.984,35.223,21.615,22.550,0
1570733952.004,32.666,16.105,21.735,0
1570733952.024,30.146,12.830,21.496,0
1570733952.043,27.844,11.148,20.344,0
1570733952.063,24.786,8.957,18.049,0
1570733952.083,20.539,5.802,15.641,0
1570733952.102,16.427,2.617,12.853,0
1570733952.122,13.309,0.479,10.752,0
1570733952.142,13.391,-0.493,8.621,0
1570733952.162,14.587,-1.465,6.669,0
1570733952.181,13.436,-3.574,4.546,0
1570733952.201,11.881,-5.705,2.258,0
1570733952.221,10.273,-6.153,0.419,0
1570733952.240,9.241,-5.331,-1.436,0
1570733952.260,8.053,-3.656,-2.669,0
1570733952.280,6.976,-2.221,-3.013,0
1570733952.299,7.267,-1.510,-2.856,0
1570733952.319,7.350,-1.757,-2.183,0
1570733952.339,6.692,-2.325,-1.391,0
1570733952.359,5.809,-2.497,-1.017,0
1570733952.378,5.690,-2.385,-0.912,0
1570733952.398,6.497,-2.273,-0.322,0
1570733952.418,7.432,-1.817,-0.164,0
1570733952.437,6.445,-1.114,-0.090,0
1570733952.457,4.763,-1.936,0.097,0
1570733952.477,3.843,-3.649,-0.209,0
1570733952.497,3.424,-4.217,-0.568,0
1570733952.516,3.028,-3.544,-1.391,0
1570733952.536,1.944,-2.467,-2.108,0
1570733952.556,1.249,-1.406,-3.140,0
1570733952.575,0.202,0.441,-3.380,0
1570733952.595,0.262,3.118,-3.103,0
1570733952.615,1.510,6.191,-1.839,0
1570733952.635,2.991,8.823,-0.426,0
1570733952.654,4.337,10.998,0.845,0
1570733952.674,5.039,11.985,2.400,0
1570733952.694,4.770,10.512,3.267,0
1570733952.713,4.800,9.219,3.208,0
1570733952.733,5.009,11.432,3.290,0
1570733952.753,5.181,11.297,2.572,0
1570733952.772,4.479,7.634,0.718,0
1570733952.792,5.682,4.486,-0.164,0
1570733952.812,5.054,5.024,-0.329,0
1570733952.832,4.135,4.464,-0.045,0
1570733952.851,3.701,4.411,0.553,0
1570733952.871,2.976,2.871,0.680,0
1570733952.891,-1.578,-2.512,0.598,0
1570733952.910,-8.329,-19.455,0.262,0
1570733952.930,-12.838,-42.274,-3.514,0
1570733952.950,-13.421,-63.171,-10.415,0
1570733952.970,-8.419,-69.796,-18.976,0
1570733952.989,-4.568,-60.226,-25.451,0
1570733953.009,-3.723,-46.633,-29.346,0
1570733953.029,-2.034,-41.691,-31.522,0
1570733953.048,0.209,-37.137,-29.563,0
1570733953.068,0.434,-28.352,-24.733,0
1570733953.088,1.054,-20.838,-19.485,0
1570733953.107,2.325,-15.843,-14.826,0
1570733953.127,3.761,-7.963,-11.828,0
1570733953.147,4.927,-0.254,-7.746,0
1570733953.167,5.757,8.516,-2.430,0
1570733953.186,4.187,13.705,3.626,0
1570733953.206,2.340,13.862,8.651,0
1570733953.226,1.151,16.068,11.918,0
1570733953.245,0.538,21.586,14.976,0
1570733953.265,2.138,27.245,17.810,0
1570733953.285,4.568,31.178,20.763,0
1570733953.305,5.712,31.933,21.511,0
1570733953.324,6.460,29.870,20.584,0
1570733953.344,6.819,27.574,19.739,0
1570733953.364,6.041,24.853,19.103,0
1570733953.383,4.523,21.242,18.318,0
1570733953.403,2.946,17.182,16.913,0
1570733953.423,0.935,13.892,14.714,0
1570733953.443,-0.606,11.245,11.619,0
1570733953.462,-2.191,10.094,7.993,0
1570733953.482,-2.475,10.011,4.733,0
1570733953.502,-1.256,7.380,0.598,0
1570733953.521,-0.665,2.482,-2.991,0
1570733953.541,-1.159,-1.174,-5.795,0
1570733953.561,-1.181,-2.781,-7.649,0
1570733953.580,-1.017,-2.766,-7.806,0
1570733953.600,-0.314,-2.123,-7.006,0
1570733953.620,0.015,-1.772,-5.690,0
1570733953.640,-0.075,-0.224,-4.643,0
1570733953.659,-0.426,1.503,-3.716,0
1570733953.679,-1.181,1.951,-3.342,0
1570733953.699,-2.400,0.336,-3.559,0
1570733953.718,-3.514,-2.123,-4.636,0
1570733953.738,-4.082,-3.537,-5.937,0
1570733953.758,-4.180,-3.806,-7.013,0
1570733953.778,-3.656,-3.245,-7.596,0
1570733953.797,-2.340,-1.951,-8.120,0
1570733953.817,-2.071,-0.591,-7.462,0
1570733953.837,-2.153,-0.994,-7.350,0
1570733953.856,-1.936,-0.194,-8.038,0
1570733953.876,-1.473,2.176,-8.150,0
1570733953.896,-1.600,5.009,-8.023,0
1570733953.915,-2.011,7.507,-7.051,0
1570733953.935,-1.047,9.032,-6.572,0
1570733953.955,-1.054,11.118,-5.727,0
1570733953.975,-1.503,13.615,-4.763,0
1570733953.994,-1.017,13.436,-4.037,0
1570733954.014,-0.905,11.454,-3.746,0
1570733954.034,-2.101,10.557,-4.733,0
1570733954.053,-2.497,12.075,-5.368,0
1570733954.073,-3.409,14.393,-6.191,0
1570733954.093,-2.632,13.533,-6.714,0
1570733954.113,-1.548,8.262,-6.138,0
1570733954.132,-1.951,3.880,-5.062,0
1570733954.152,-2.019,1.652,-4.217,0
1570733954.172,-1.615,1.219,-3.350,0
1570733954.191,-1.450,1.002,-2.355,0
1570733954.211,-2.056,0.621,-1.645,0
1570733954.231,-2.026,-0.419,-1.107,0
1570733954.251,-2.049,-1.548,-1.024,0
1570733954.270,-1.406,-2.191,-1.189,0
1570733954.290,-0.658,-1.936,-1.413,0
1570733954.310,-0.105,-0.486,-1.406,0
1570733954.329,-0.172,1.675,-2.236,0
1570733954.349,-0.845,4.636,-3.215,0
1570733954.369,-0.778,7.724,-4.359,0
1570733954.388,-0.434,9.682,-4.897,0
1570733954.408,-0.262,9.727,-4.987,0
1570733954.428,0.576,8.381,-4.546,0
1570733954.448,1.054,7.238,-3.806,0
1570733954.467,1.712,6.699,-2.953,0
1570733954.487,2.722,5.937,-1.675,0
1570733954.507,3.993,4.875,-0.269,0
1570733954.526,4.860,3.432,0.583,0
1570733954.546,4.097,2.550,0.905,0
1570733954.566,2.908,2.019,0.082,0
1570733954.586,2.587,1.608,-1.024,0
1570733954.605,2.834,1.667,-2.363,0
